episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
22,50.0,-4.095361303251686,3.3651133610619572,-132.3089789731254,30.0,0.5,[30.0 0.5],5.001,False,True,6.998441839293101,20,33.2752652951703,92.73,in_progress,0.0,0
22,51.0,-4.0996024469751,3.3622724738464314,-132.67206305740075,-30.0,0.6544874266645034,[-30.0 0.6544874266645034],5.001,False,True,7.008724710124165,20,33.2752652951703,92.807,in_progress,0.0,0
22,52.0,-4.152570950573865,3.3202117850071042,-134.98047165094619,-9.370478369412815,0.5,[-9.370478369412815 0.5],5.001,False,True,7.156718994835079,20,33.2752652951703,92.902,in_progress,0.0,0
22,53.0,-4.20033499136668,3.2770691511744956,-135.8792631358811,21.313862230800858,1.0,[21.313862230800858 1.0],5.001,False,True,7.305680115676422,21,33.2752652951703,92.93,in_progress,0.0,0
22,54.0,-4.203626616771102,3.274670359473504,-136.05449436544572,16.225685944382747,1.0,[16.225685944382747 1.0],5.001,False,True,7.314237568608298,21,33.2752652951703,93.007,in_progress,0.0,0
22,55.0,-4.234144612717759,3.221532668440027,-132.05122487541627,-18.383745039814144,0.7970291923199759,[-18.383745039814144 0.7970291923199759],5.001,False,True,7.4854649841077565,21,33.2752652951703,93.091,in_progress,0.0,0
22,56.0,-4.277209104126318,3.1621139303192747,-130.4133790655444,-28.032996670427515,0.5991212899307998,[-28.032996670427515 0.5991212899307998],5.001,False,True,7.678880525351503,21,33.2752652951703,93.123,in_progress,0.0,0
22,57.0,-4.290060087648818,3.1484884451606634,-130.6752930626188,-18.582919732653238,0.7240205393188566,[-18.582919732653238 0.7240205393188566],5.001,False,True,7.678880525351503,21,33.2752652951703,93.21,in_progress,0.0,0
22,58.0,-4.342317756260716,3.1057685570355593,-133.2743670383803,-30.0,0.5,[-30.0 0.5],4.002000000000001,False,True,7.736459950656541,21,33.2752652951703,93.281,in_progress,0.0,0
22,59.0,-4.393970988953127,3.0717429402096323,-136.64275875470992,13.055865364499503,0.6776184921529482,[13.055865364499503 0.6776184921529482],4.002000000000001,False,False,7.843954122558186,21,33.2752652951703,93.337,in_progress,0.0,0
22,60.0,-4.426309167771709,3.053015243266528,-138.88611722730434,30.0,0.7814127565399381,[30.0 0.7814127565399381],4.002000000000001,False,False,7.903519828788822,21,33.2752652951703,93.406,in_progress,0.0,0
22,61.0,-4.455588357074779,3.013704720119841,-136.54493109495908,-19.781797208298023,0.5,[-19.781797208298023 0.5],4.002000000000001,False,False,8.024591919361079,21,33.2752652951703,93.499,in_progress,0.0,0
22,62.0,-4.497448899354806,2.957662466850908,-133.88035773743124,-21.061010214993242,0.863670783914535,[-21.061010214993242 0.863670783914535],4.002000000000001,False,False,8.197208133556858,22,33.2752652951703,93.561,in_progress,0.0,0
22,63.0,-4.538443942917381,2.930101131428534,-136.18415603870977,9.7426116903344,0.5,[9.7426116903344 0.5],4.002000000000001,False,False,8.284193583884432,22,33.2752652951703,93.617,in_progress,0.0,0
22,64.0,-4.575257623597031,2.9068652752191957,-138.28020266703354,19.822089122318765,1.0,[19.822089122318765 1.0],4.002000000000001,False,False,8.357758587394853,22,33.2752652951703,93.694,in_progress,0.0,0
22,65.0,-4.619949662627546,2.8608253030072484,-137.34221732355496,-7.845506977681467,0.8523664420310604,[-7.845506977681467 0.8523664420310604],4.002000000000001,True,False,8.500623577047566,22,33.2752652951703,93.736,off_track,0.0,0
23,1.0,-3.7875470032375316,3.96036874180921,-141.46935577412185,-30.0,0.6925261017398312,[-30.0 0.6925261017398312],0.0,False,True,0.42188456914156736,19,33.2752652951703,93.894,prepare,0.0,0
23,2.0,-3.787382917204585,3.9605832177525278,-141.48677106051525,-14.453440643513531,0.8448315143636058,[-14.453440643513531 0.8448315143636058],5.001,False,True,0.4210974680112417,19,33.2752652951703,93.94,in_progress,0.0,0
23,3.0,-3.7909994199937325,3.957720847000103,-141.4924915097628,30.0,0.6380834888131004,[30.0 0.6380834888131004],5.001,False,True,0.43495814004899935,19,33.2752652951703,94.027,in_progress,0.0,0
23,4.0,-3.804665812080384,3.9399222362571624,-140.19276177782234,21.31369311284793,0.5502920976350087,[21.31369311284793 0.5502920976350087],5.001,False,True,0.5003932821686097,19,33.2752652951703,94.087,in_progress,0.0,0
23,5.0,-3.8153837468549745,3.9122567648399236,-136.77864670196644,30.0,1.0,[30.0 1.0],5.001,False,True,0.5773443192289424,19,33.2752652951703,94.131,in_progress,0.0,0
23,6.0,-3.826826219371946,3.8861131616652687,-134.00932055090564,27.609125992040575,0.6355053874468712,[27.609125992040575 0.6355053874468712],5.001,False,True,0.6531537598834181,19,33.2752652951703,94.202,in_progress,0.0,0
23,7.0,-3.8378981510305534,3.84736750586702,-129.626704759095,-30.0,0.5,[-30.0 0.5],5.001,False,True,0.751658680108705,19,33.2752652951703,94.298,in_progress,0.0,0
23,8.0,-3.85999917433627,3.797890310440395,-126.27938599506851,20.378302823545617,1.0,[20.378302823545617 1.0],5.001,False,True,0.8608237987590833,19,33.2752652951703,94.353,in_progress,0.0,0
23,9.0,-3.882617276151807,3.759215520458916,-125.0769836588609,16.655382475398255,0.8095027560744767,[16.655382475398255 0.8095027560744767],5.001,False,True,0.8608237987590833,19,33.2752652951703,94.401,in_progress,0.0,0
23,10.0,-3.8913907953431224,3.729824163315819,-122.74829122354552,30.0,0.5,[30.0 0.5],5.001,False,True,0.900423531553507,19,33.2752652951703,94.5,in_progress,0.0,0
23,11.0,-3.9084615358455688,3.657510855705044,-117.27066588171184,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.1209131926185751,19,33.2752652951703,94.52,in_progress,0.0,0
23,12.0,-3.909488485292029,3.647362733546248,-116.33510675768537,11.733256704215087,0.5,[11.733256704215087 0.5],5.001,False,True,1.1502903572990024,19,33.2752652951703,94.603,in_progress,0.0,0
23,13.0,-3.9266918305415652,3.593274867774436,-114.21953018520831,30.0,0.9115919129704364,[30.0 0.9115919129704364],5.001,False,True,1.3202813532027236,20,33.2752652951703,94.704,in_progress,0.0,0
23,14.0,-3.9307737524386206,3.5230405816922694,-108.49012428775677,-4.627466989974554,0.710294547356215,[-4.627466989974554 0.710294547356215],5.001,False,True,1.5201379360062994,20,33.2752652951703,94.722,in_progress,0.0,0
23,15.0,-3.9292382866658886,3.5138449286210065,-107.27315527111082,14.500200683935496,0.9219650343115702,[14.500200683935496 0.9219650343115702],5.001,False,True,1.5439374679246636,20,33.2752652951703,94.808,in_progress,0.0,0
23,16.0,-3.9222276514086536,3.428544665413008,-100.16567529417426,-15.389671593341074,0.58190207522925,[-15.389671593341074 0.58190207522925],5.001,False,True,1.768146980422061,20,33.2752652951703,94.897,in_progress,0.0,0
23,17.0,-3.9208233938243415,3.35691428824124,-96.16074637858547,-30.0,0.52959564174793,[-30.0 0.52959564174793],5.001,False,True,1.9473416088964997,20,33.2752652951703,94.941,in_progress,0.0,0
23,18.0,-3.9263450231186887,3.316097938839186,-96.40164881755453,7.576965250008705,0.6454676638730621,[7.576965250008705 0.6454676638730621],5.001,False,True,2.0711155323305612,20,33.2752652951703,95.01,in_progress,0.0,0
23,19.0,-3.9339609694221767,3.266409903667531,-96.79614413301532,30.0,0.6857737285999013,[30.0 0.6857737285999013],5.001,False,True,2.222179186470705,20,33.2752652951703,95.102,in_progress,0.0,0
23,20.0,-3.9260214609793715,3.191128144941968,-93.03877763526167,-0.8750217272435492,1.0,[-0.8750217272435492 1.0],5.001,False,True,2.442629992240694,21,33.2752652951703,95.132,in_progress,0.0,0
23,21.0,-3.9232153705524224,3.173146360930615,-92.151985302081,-30.0,0.5,[-30.0 0.5],5.001,False,True,2.494893413357993,21,33.2752652951703,95.228,in_progress,0.0,0
23,22.0,-3.9265410712788387,3.101362725632234,-92.25943285819827,15.684705939917869,0.5,[15.684705939917869 0.5],5.001,False,True,2.7070408808411663,21,33.2752652951703,95.296,in_progress,0.0,0
23,23.0,-3.9325314924579264,3.0542828929677723,-93.29520352238987,-3.303470794825813,1.0,[-3.303470794825813 1.0],5.001,False,True,2.84905891919808,21,33.2752652951703,95.323,in_progress,0.0,0
23,24.0,-3.93204940445807,3.04785740750258,-93.06973786228976,-10.633642762164072,0.5,[-10.633642762164072 0.5],5.001,False,True,2.8683083068766075,21,33.2752652951703,95.411,in_progress,0.0,0
23,25.0,-3.941579340711996,2.9914420882114725,-94.50942637767005,-22.35038508814194,0.6074007609913407,[-22.35038508814194 0.6074007609913407],5.001,False,True,3.0387284254574487,21,33.2752652951703,95.505,in_progress,0.0,0
23,26.0,-3.9603080931921246,2.9393759821773804,-97.87550965251108,-30.0,0.5129580019005374,[-30.0 0.5129580019005374],5.001,False,True,3.19702940076968,22,33.2752652951703,95.526,in_progress,0.0,0
23,27.0,-3.9677472846006316,2.925726180496596,-99.21239465683692,23.31973221286976,0.5894600933481329,[23.31973221286976 0.5894600933481329],5.001,False,True,3.238789499989106,22,33.2752652951703,95.633,in_progress,0.0,0
23,28.0,-3.9774679747853177,2.859094408687743,-98.83380107994023,-15.805706931649441,0.660359838126338,[-15.805706931649441 0.660359838126338],5.001,False,True,3.4399141373211513,22,33.2752652951703,95.667,in_progress,0.0,0
23,29.0,-3.976072308201519,2.836021933550816,-97.55694705770384,2.805887244807451,0.7761533424289592,[2.805887244807451 0.7761533424289592],5.001,False,True,3.5090687719466054,22,33.2752652951703,95.732,in_progress,0.0,0
23,30.0,-3.9754809113212577,2.7935478596670973,-96.11618936068305,-13.258389608321647,0.809678780437674,[-13.258389608321647 0.809678780437674],5.001,False,True,3.628431026592538,22,33.2752652951703,95.812,in_progress,0.0,0
23,31.0,-3.980479578840944,2.7339931332307597,-95.81546526872897,26.80592596530993,0.7894193678528019,[26.80592596530993 0.7894193678528019],5.001,False,True,3.807020444870779,22,33.2752652951703,95.902,in_progress,0.0,0
23,32.0,-3.970896147988701,2.651914609940591,-91.78304978900925,30.0,0.8212158373676391,[30.0 0.8212158373676391],5.001,False,True,4.054275224510334,23,33.2752652951703,95.93,in_progress,0.0,0
23,33.0,-3.968839041542401,2.6460144845375924,-91.22508790185309,1.721394098736802,0.5339981856365137,[1.721394098736802 0.5339981856365137],5.001,False,True,4.072142079016761,23,33.2752652951703,96.011,in_progress,0.0,0
23,34.0,-3.9478298406348387,2.573750737189479,-86.02613895040719,20.638645592158433,0.7262319191752968,[20.638645592158433 0.7262319191752968],5.001,False,True,4.290687142852728,23,33.2752652951703,96.098,in_progress,0.0,0
23,35.0,-3.926472985178453,2.5090429725002146,-82.21239975723621,-11.402453673801546,0.5,[-11.402453673801546 0.5],5.001,False,True,4.486554221955072,23,33.2752652951703,96.131,in_progress,0.0,0
23,36.0,-3.913893289596983,2.477476056773235,-80.14631964800095,-8.834859742589234,0.5,[-8.834859742589234 0.5],5.001,False,True,4.582831162965742,23,33.2752652951703,96.21,in_progress,0.0,0
23,37.0,-3.906969842328941,2.432376227251044,-80.30747231115421,6.946639004700849,0.6052105425303203,[6.946639004700849 0.6052105425303203],5.001,False,True,4.719312758883082,23,33.2752652951703,96.312,in_progress,0.0,0
23,38.0,-3.8908574955625967,2.3698553043862534,-79.04748746508075,-30.0,0.5781982545152421,[-30.0 0.5781982545152421],5.001,False,True,4.909601018471327,23,33.2752652951703,96.342,in_progress,0.0,0
23,39.0,-3.8870917113767436,2.359072185116267,-78.51544367259969,9.381790028446595,0.5605057097685844,[9.381790028446595 0.5605057097685844],5.001,False,True,4.942585075717782,23,33.2752652951703,96.41,in_progress,0.0,0
23,40.0,-3.873176062408947,2.3169111938178997,-77.3096303145394,-30.0,0.8052013495906014,[-30.0 0.8052013495906014],5.001,False,True,5.071414837551183,24,33.2752652951703,96.51,in_progress,0.0,0
23,41.0,-3.8688609255331934,2.246859617451598,-80.03028232533913,-20.744012142783376,0.6414043794639974,[-20.744012142783376 0.6414043794639974],5.001,False,True,5.28233156130185,24,33.2752652951703,96.55,in_progress,0.0,0
23,42.0,-3.872278079022377,2.2246069770816006,-81.78715690051989,0.7563589980124199,0.6565010897165826,[0.7563589980124199 0.6565010897165826],5.001,False,True,5.348532813852783,24,33.2752652951703,96.598,in_progress,0.0,0
23,43.0,-3.874131603931868,2.1841686434335554,-83.5692475221773,3.576892647152569,0.5,[3.576892647152569 0.5],5.001,False,True,5.487963703902779,24,33.2752652951703,96.714,in_progress,0.0,0
23,44.0,-3.862504966219929,2.115707530526503,-82.62918874070105,30.0,0.888279683052533,[30.0 0.888279683052533],5.001,False,True,5.695162569836995,24,33.2752652951703,96.74,in_progress,0.0,0
23,45.0,-3.8586517039782224,2.099085813003277,-82.25478591969014,-8.119467008563653,0.905835020615374,[-8.119467008563653 0.905835020615374],5.001,False,True,5.746347312582281,24,33.2752652951703,96.8,in_progress,0.0,0
23,46.0,-3.8515885444227305,2.060809791217446,-81.86316062358392,-26.20578679509331,0.5,[-26.20578679509331 0.5],5.001,False,True,5.862670413055179,24,33.2752652951703,96.894,in_progress,0.0,0
23,47.0,-3.856765586937479,2.002388102792119,-84.83024737918409,-2.842675515383572,0.6088035210773468,[-2.842675515383572 0.6088035210773468],5.001,False,True,6.026607833499861,25,33.2752652951703,96.937,in_progress,0.0,0
23,48.0,-3.8609719211541,1.9852087185760978,-86.29420512057553,18.921438871391075,0.5996381659765693,[18.921438871391075 0.5996381659765693],5.001,False,True,6.072525962552988,25,33.2752652951703,97.013,in_progress,0.0,0
23,49.0,-3.8638688610628926,1.9418087843304037,-87.61354104085555,30.0,0.5,[30.0 0.5],5.001,False,True,6.195120067558857,25,33.2752652951703,97.094,in_progress,0.0,0
23,50.0,-3.8502619245716034,1.8914310447945673,-84.99816436126423,21.468252554342207,0.6540394761870798,[21.468252554342207 0.6540394761870798],5.001,False,True,6.316483908089945,25,33.2752652951703,97.121,in_progress,0.0,0
23,51.0,-3.8467262260005604,1.8834689854080109,-84.27805972675797,-23.300581914662907,0.874408896795032,[-23.300581914662907 0.874408896795032],5.001,False,True,6.316483908089945,25,33.2752652951703,97.204,in_progress,0.0,0
23,52.0,-3.8411632152875113,1.8273920061997089,-84.4478528606648,-1.05555487774188,1.0,[-1.05555487774188 1.0],5.001,False,True,6.432093641829992,25,33.2752652951703,97.293,in_progress,0.0,0
23,53.0,-3.844866437261343,1.7574955565208368,-86.87578149546763,5.521945841326712,0.5,[5.521945841326712 0.5],5.001,False,True,6.559996821084716,25,33.2752652951703,97.366,in_progress,0.0,0
23,54.0,-3.844263285480866,1.7057663590690477,-87.39166055777297,-16.069172125558623,0.817016161464378,[-16.069172125558623 0.817016161464378],5.001,False,True,6.662299300514368,25,33.2752652951703,97.388,in_progress,0.0,0
23,55.0,-3.8438377704902384,1.6997643835746532,-87.30446697116713,-7.606758981641164,0.6295236115505147,[-7.606758981641164 0.6295236115505147],5.001,False,True,6.6749818235494836,25,33.2752652951703,97.493,in_progress,0.0,0
23,56.0,-3.8513000727475912,1.6214192442501538,-89.73947694593062,-2.3479947172248714,0.5464738283796429,[-2.3479947172248714 0.5464738283796429],5.001,False,True,6.810775787224474,26,33.2752652951703,97.539,in_progress,0.0,0
23,57.0,-3.85691689552048,1.5919604100559073,-91.09001603392234,-28.03896220648833,0.7506383621630031,[-28.03896220648833 0.7506383621630031],5.001,False,True,6.8554109210335366,26,33.2752652951703,97.64,in_progress,0.0,0
23,58.0,-3.8880759057013488,1.5288118943312743,-97.86119571928842,30.0,0.7933017460859342,[30.0 0.7933017460859342],5.001,False,True,6.907389538121603,26,33.2752652951703,97.667,in_progress,0.0,0
23,59.0,-3.901124936189745,1.5093756940918372,-100.57464209005971,-26.458614738196,0.732583029240538,[-26.458614738196 0.732583029240538],5.001,False,True,6.915481710784621,26,33.2752652951703,97.764,in_progress,0.0,0
23,60.0,-3.9426433109311563,1.444482555278156,-106.99754723244595,-1.5592292984432206,0.5,[-1.5592292984432206 0.5],4.002000000000001,False,True,6.947184320781583,26,33.2752652951703,97.788,in_progress,0.0,0
23,61.0,-3.9502539822617213,1.4338064136057809,-108.05392254842705,30.0,0.919628890037367,[30.0 0.919628890037367],4.002000000000001,False,True,6.9506167775404855,26,33.2752652951703,97.895,in_progress,0.0,0
23,62.0,-3.9686794783311696,1.3438922285107229,-105.57153260162758,-9.546479144778395,0.5,[-9.546479144778395 0.5],4.002000000000001,False,False,7.083921951496452,26,33.2752652951703,97.932,in_progress,0.0,0
23,63.0,-3.9691391193243146,1.30915212447082,-103.39977747125457,-8.716670672949803,0.8882748682426748,[-8.716670672949803 0.8882748682426748],4.002000000000001,False,False,7.150649307018487,26,33.2752652951703,98.003,in_progress,0.0,0
23,64.0,-3.983404886050993,1.2548143926200854,-103.72379533681828,30.0,0.5,[30.0 0.5],4.002000000000001,False,False,7.217673070054897,26,33.2752652951703,98.091,in_progress,0.0,0
23,65.0,-4.009697880638413,1.1842782745265832,-105.78615205466477,18.170377983080847,0.8546988608129402,[18.170377983080847 0.8546988608129402],4.002000000000001,False,False,7.217673070054897,26,33.2752652951703,98.134,in_progress,0.0,0
23,66.0,-4.016286032457584,1.1545511722254818,-105.35793543662454,-19.19525000685602,0.5,[-19.19525000685602 0.5],4.002000000000001,True,False,7.217673070054897,26,33.2752652951703,98.205,off_track,0.0,0
24,1.0,-3.9038348901436963,2.198693801764581,-86.7959932544098,5.80585089787651,0.6588802796475044,[5.80585089787651 0.6588802796475044],0.0,False,True,0.4207743689724319,24,33.2752652951703,98.327,prepare,0.0,0
24,2.0,-3.9038169800518534,2.1987916594093,-86.81786189828172,-0.18283590517505743,1.0,[-0.18283590517505743 1.0],5.001,False,True,0.42050764909773164,24,33.2752652951703,98.405,in_progress,0.0,0
24,3.0,-3.902568410662846,2.185128208546919,-86.74723703413319,-8.838668249208936,0.5,[-8.838668249208936 0.5],5.001,False,True,0.46094619760405353,24,33.2752652951703,98.487,in_progress,0.0,0
24,4.0,-3.9029897969263443,2.1560980524400724,-87.27091872936884,5.221713480953753,0.5,[5.221713480953753 0.5],5.001,False,True,0.5442424646012772,24,33.2752652951703,98.53,in_progress,0.0,0
