episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
133,27.0,0.6094507344123604,-4.032496702751368,-2.5376210937831862,30.0,1.0,[30.0 1.0],5.001,False,True,4.523724033952559,78,33.2752652951703,676.769,in_progress,0.0,0
133,28.0,0.6813738899979721,-4.023848609089068,0.056913653967617085,-27.55124694821366,0.9721755373382603,[-27.55124694821366 0.9721755373382603],5.001,False,True,4.733555477430329,78,33.2752652951703,676.833,in_progress,0.0,0
133,29.0,0.7523185683187947,-4.012148868949311,2.736916649444281,-5.853351640343405,1.0,[-5.853351640343405 1.0],5.001,False,True,4.944148045638341,78,33.2752652951703,676.892,in_progress,0.0,0
133,30.0,0.8211257965434227,-4.013144357690569,1.7523705360680903,30.0,0.9738793387453701,[30.0 0.9738793387453701],5.001,False,True,5.13431428438198,79,33.2752652951703,676.972,in_progress,0.0,0
133,31.0,0.900205382806208,-4.005066183669044,3.0416027223093502,21.39601713685159,1.0,[21.39601713685159 1.0],5.001,False,True,5.363392257165223,79,33.2752652951703,677.017,in_progress,0.0,0
133,32.0,0.9491403246995066,-3.991794465307377,5.522913379759913,30.0,0.8382520677472802,[30.0 0.8382520677472802],5.001,False,True,5.402359661014344,79,33.2752652951703,677.109,in_progress,0.0,0
133,33.0,1.0349609755066833,-3.953364473770197,12.059108028817452,30.0,0.9017305727149808,[30.0 0.9017305727149808],5.001,False,True,5.428365587558148,79,33.2752652951703,677.145,in_progress,0.0,0
133,34.0,1.0636023095606841,-3.9384612069558447,14.143343030316078,30.0,0.5,[30.0 0.5],5.001,False,True,5.521178591281672,79,33.2752652951703,677.228,in_progress,0.0,0
133,35.0,1.1190862365158036,-3.892809614037347,21.20426008745971,13.106440058248154,1.0,[13.106440058248154 1.0],5.001,False,True,5.736286999023299,79,33.2752652951703,677.3,in_progress,0.0,0
133,36.0,1.1588173106450488,-3.8592730184356703,25.08322387341478,16.59584605676715,0.8294123666231139,[16.59584605676715 0.8294123666231139],5.001,False,True,5.892103169841933,80,33.2752652951703,677.335,in_progress,0.0,0
133,37.0,1.1769829671965106,-3.8460175699810635,26.1329437244063,-10.436756554866921,0.8423498767420639,[-10.436756554866921 0.8423498767420639],5.001,False,True,5.958972110520266,80,33.2752652951703,677.429,in_progress,0.0,0
133,38.0,1.2524827303626327,-3.8097962956196127,25.938067861242384,-16.861766425936004,1.0,[-16.861766425936004 1.0],5.001,False,True,6.197182943286029,80,33.2752652951703,677.504,in_progress,0.0,0
133,39.0,1.3175397929393884,-3.7917452301721375,23.207498726451014,-29.820640760035126,0.7485619860773811,[-29.820640760035126 0.7485619860773811],5.001,False,True,6.314221323291303,80,33.2752652951703,677.549,in_progress,0.0,0
133,40.0,1.3597307902457023,-3.783745871401243,21.04453398517666,-28.721227823346343,1.0,[-28.721227823346343 1.0],4.002000000000001,False,False,6.417934426462368,80,33.2752652951703,677.636,in_progress,0.0,0
133,41.0,1.4493275808213724,-3.776873737871717,15.408966283215003,-7.477403535769156,0.5,[-7.477403535769156 0.5],4.002000000000001,False,False,6.615854891754125,80,33.2752652951703,677.706,in_progress,0.0,0
133,42.0,1.5136831756256108,-3.772415400008298,12.544806279018822,-0.22326419212296855,1.0,[-0.22326419212296855 1.0],4.002000000000001,False,False,6.756962763177599,80,33.2752652951703,677.741,in_progress,0.0,0
133,43.0,1.5426462130557121,-3.7669016661133496,12.309207485303833,-26.038593092397285,0.5,[-26.038593092397285 0.5],4.002000000000001,False,False,6.828208539693503,81,33.2752652951703,677.833,in_progress,0.0,0
133,44.0,1.6234167425272792,-3.760178626572923,9.9515531831256,29.595291039949238,1.0,[29.595291039949238 1.0],4.002000000000001,False,False,7.6210253050498,81,33.2752652951703,677.877,in_progress,0.0,0
133,45.0,1.6567152427565799,-3.759389428743782,8.686900691715964,14.809916239717836,0.829035501278232,[14.809916239717836 0.829035501278232],4.002000000000001,False,False,8.553763970926443,82,33.2752652951703,677.963,in_progress,0.0,0
133,46.0,1.726162505094691,-3.733220987471812,12.176331245761743,-30.0,0.8137350889880317,[-30.0 0.8137350889880317],4.002000000000001,True,False,9.525633567386771,84,33.2752652951703,678.04,off_track,0.0,0
134,1.0,0.805364410465774,-3.723334923671303,22.324021147889415,-2.1758824825227947,0.5,[-2.1758824825227947 0.5],0.0,False,True,0.4197792705557646,79,33.2752652951703,678.133,prepare,0.0,0
134,2.0,0.8052531568437912,-3.72341160597446,22.310705170435597,-2.4546012307028846,1.0,[-2.4546012307028846 1.0],5.001,False,True,0.4193792064224766,79,33.2752652951703,678.235,in_progress,0.0,0
134,3.0,0.8211394664306274,-3.717480012717287,22.142619103664146,-30.0,0.9952615799910749,[-30.0 0.9952615799910749],5.001,False,True,0.4659464305294514,79,33.2752652951703,678.278,in_progress,0.0,0
134,4.0,0.8380536756580119,-3.7124476319073447,21.77176350523538,-21.651234449267104,1.0,[-21.651234449267104 1.0],5.001,False,True,0.5128269629916415,79,33.2752652951703,678.37,in_progress,0.0,0
134,5.0,0.8872860805835027,-3.7133370782537467,17.332331058266764,-30.0,0.7385992552009689,[-30.0 0.7385992552009689],5.001,False,True,0.6165886207000537,79,33.2752652951703,678.433,in_progress,0.0,0
134,6.0,0.9336729781207208,-3.7203437208865813,12.483862572286405,30.0,1.0,[30.0 1.0],5.001,False,True,0.7013729039349381,79,33.2752652951703,678.5,in_progress,0.0,0
134,7.0,0.9836031315204317,-3.7187869488139005,10.365066986007266,20.346076611817594,0.8580973341466014,[20.346076611817594 0.8580973341466014],5.001,False,True,0.8117790813570225,79,33.2752652951703,678.566,in_progress,0.0,0
134,8.0,1.030237654972624,-3.7027422801985965,12.062921663010883,16.633825138012725,0.6492986600566314,[16.633825138012725 0.6492986600566314],5.001,False,True,0.9456001334747111,80,33.2752652951703,678.621,in_progress,0.0,0
134,9.0,1.0738325086079472,-3.6741506466940104,16.47154340086552,19.306490959754953,1.0,[19.306490959754953 1.0],5.001,False,True,1.0993010659393954,80,33.2752652951703,678.689,in_progress,0.0,0
134,10.0,1.115275010511338,-3.6420846377621956,20.865155938970965,28.697212320190616,1.0,[28.697212320190616 1.0],5.001,False,True,1.2556948183297,80,33.2752652951703,678.759,in_progress,0.0,0
134,11.0,1.1552478889561733,-3.593425563099388,28.07501647999824,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.4208841791821913,80,33.2752652951703,678.836,in_progress,0.0,0
134,12.0,1.2070312812074289,-3.544105278740356,32.5496035434514,-27.332124693424497,0.5,[-27.332124693424497 0.5],5.001,False,True,1.6353592262190242,80,33.2752652951703,678.89,in_progress,0.0,0
134,13.0,1.2529566986387604,-3.5206376198011458,31.436819088577117,-23.900779863266393,0.8853463871851106,[-23.900779863266393 0.8853463871851106],5.001,False,True,1.780828363582021,81,33.2752652951703,678.968,in_progress,0.0,0
134,14.0,1.3131582516010893,-3.4969567635725967,28.898087981727233,-6.816869051742323,0.6885107203639343,[-6.816869051742323 0.6885107203639343],5.001,False,True,1.9558875381263996,81,33.2752652951703,679.033,in_progress,0.0,0
134,15.0,1.3705794057593252,-3.476272650599706,26.723167710365946,-19.096102552576703,0.9102962830541852,[-19.096102552576703 0.9102962830541852],5.001,False,True,2.354633601821776,81,33.2752652951703,679.099,in_progress,0.0,0
134,16.0,1.4251592356308296,-3.460081304140338,24.373711612334333,-27.295680540154244,1.0,[-27.295680540154244 1.0],5.001,False,True,2.5221811196775024,81,33.2752652951703,679.165,in_progress,0.0,0
134,17.0,1.4893807830789147,-3.449761159225984,20.528946547921024,-26.7275960911699,1.0,[-26.7275960911699 1.0],5.001,False,True,2.7069252231980756,82,33.2752652951703,679.22,in_progress,0.0,0
134,18.0,1.554337579044562,-3.4467766215784335,15.99557245769568,-30.0,0.7922845532165577,[-30.0 0.7922845532165577],5.001,False,True,2.8831978393142443,82,33.2752652951703,679.301,in_progress,0.0,0
134,19.0,1.6292374963441982,-3.4462277641363213,11.56398373013235,-30.0,0.9423876249041998,[-30.0 0.9423876249041998],5.001,False,True,3.5132036294676205,82,33.2752652951703,679.367,in_progress,0.0,0
134,20.0,1.692464581219463,-3.453388678117615,7.096286464002866,-30.0,1.0,[-30.0 1.0],5.001,False,True,3.702068270954051,83,33.2752652951703,679.436,in_progress,0.0,0
134,21.0,1.7626673824336934,-3.469924298281814,1.4779485130034582,-30.0,1.0,[-30.0 1.0],5.001,False,True,4.33237142694195,83,33.2752652951703,679.504,in_progress,0.0,0
134,22.0,1.8361867115887596,-3.496714974140372,-4.9264545539611,-30.0,1.0,[-30.0 1.0],5.001,False,True,4.56740115588119,84,33.2752652951703,679.536,in_progress,0.0,0
134,23.0,1.8583001560605608,-3.50697359112098,-6.95921766431511,-30.0,0.7492628993966326,[-30.0 0.7492628993966326],5.001,False,True,4.640560179345865,84,33.2752652951703,679.625,in_progress,0.0,0
134,24.0,1.9311668258572534,-3.556122601467277,-15.821239378536664,-10.601385094884332,1.0,[-10.601385094884332 1.0],5.001,False,True,5.178588543252283,84,33.2752652951703,679.7,in_progress,0.0,0
134,25.0,1.9859927975997596,-3.5954275428367604,-20.965638676693843,-30.0,0.8409709514844593,[-30.0 0.8409709514844593],5.001,False,True,5.381146565160588,84,33.2752652951703,679.753,in_progress,0.0,0
134,26.0,2.042776107136929,-3.6294078315264824,-23.52547482064385,-8.124016282352425,0.5,[-8.124016282352425 0.5],5.001,False,True,5.57848656005655,85,33.2752652951703,679.832,in_progress,0.0,0
134,27.0,2.0942348516262834,-3.6626397840613136,-25.770599701651864,-11.522797235624125,0.9041848681553456,[-11.522797235624125 0.9041848681553456],5.001,False,True,5.932323257770211,85,33.2752652951703,679.902,in_progress,0.0,0
134,28.0,2.138179150918278,-3.6943508853260476,-28.010121701135528,30.0,1.0,[30.0 1.0],5.001,False,True,6.0911685733869625,85,33.2752652951703,679.959,in_progress,0.0,0
134,29.0,2.185854290978849,-3.723148101882707,-28.620233845266792,-6.6469191995431025,0.5252306320445463,[-6.6469191995431025 0.5252306320445463],5.001,False,True,6.250869939547843,85,33.2752652951703,680.025,in_progress,0.0,0
134,30.0,2.2334851880394484,-3.7433050892701387,-27.407056932364377,15.47569864750838,0.5938043376550415,[15.47569864750838 0.5938043376550415],5.001,False,True,6.3910181274373095,86,33.2752652951703,680.095,in_progress,0.0,0
134,31.0,2.291775015305718,-3.765549840676768,-25.742286361871713,30.0,1.0,[30.0 1.0],5.001,False,True,6.557070260667308,86,33.2752652951703,680.171,in_progress,0.0,0
134,32.0,2.352119212266347,-3.77295172088572,-21.233527267119143,18.316101322751187,0.5,[18.316101322751187 0.5],5.001,False,True,6.693769687350814,86,33.2752652951703,680.23,in_progress,0.0,0
134,33.0,2.409873633957322,-3.771443021347543,-15.937539527862477,-17.350249382816845,0.5,[-17.350249382816845 0.5],5.001,False,True,6.751613368305486,86,33.2752652951703,680.3,in_progress,0.0,0
134,34.0,2.4574663297873895,-3.7723092676762287,-12.852298571172703,-16.97491954066925,0.8671127371686558,[-16.97491954066925 0.8671127371686558],5.001,False,True,6.854485383260933,86,33.2752652951703,680.375,in_progress,0.0,0
134,35.0,2.5115651026510135,-3.7910901533151686,-14.365252447071185,-30.0,0.7903948642538335,[-30.0 0.7903948642538335],5.001,False,True,7.014898007842774,86,33.2752652951703,680.406,in_progress,0.0,0
134,36.0,2.5312582142990245,-3.801397858958854,-15.586556642613637,-11.748558881040026,0.9216717839370551,[-11.748558881040026 0.9216717839370551],5.001,False,True,7.080049660522725,86,33.2752652951703,680.504,in_progress,0.0,0
134,37.0,2.611327776691856,-3.839017482522531,-18.74220017746956,16.163573821287862,0.5,[16.163573821287862 0.5],5.001,False,True,7.336594860141055,87,33.2752652951703,680.54,in_progress,0.0,0
134,38.0,2.6364605907183583,-3.8501748973636767,-19.445690083655986,30.0,0.7936157712106957,[30.0 0.7936157712106957],5.001,False,True,7.415853837999975,87,33.2752652951703,680.641,in_progress,0.0,0
134,39.0,2.717601874964607,-3.8621825156100473,-15.953073183436318,14.406539934681568,0.8322202426492811,[14.406539934681568 0.8322202426492811],5.001,False,True,7.624986913263587,87,33.2752652951703,680.674,in_progress,0.0,0
134,40.0,2.747909467042893,-3.862609052458362,-14.022676154647668,-0.3475313017059207,0.6824783761723933,[-0.3475313017059207 0.6824783761723933],5.001,False,True,7.699177387977296,87,33.2752652951703,680.777,in_progress,0.0,0
134,41.0,2.8238789447572707,-3.865536752572176,-10.537047362336379,30.0,0.9088401210125667,[30.0 0.9088401210125667],5.001,False,True,7.924064602657877,87,33.2752652951703,680.814,in_progress,0.0,0
134,42.0,2.854530325591958,-3.865575234924798,-9.230225079689495,30.0,1.0,[30.0 1.0],5.001,False,True,8.01406378148829,87,33.2752652951703,680.907,in_progress,0.0,0
134,43.0,2.928277309494508,-3.8408659903651454,-0.995160315659351,3.9211896767490515,1.0,[3.9211896767490515 1.0],5.001,False,True,8.21462744832484,88,33.2752652951703,680.938,in_progress,0.0,0
134,44.0,2.9560617770565267,-3.82684801703294,2.602940909946479,24.785950145356253,0.8006530292688107,[24.785950145356253 0.8006530292688107],5.001,False,True,8.287157977695191,88,33.2752652951703,681.042,in_progress,0.0,0
134,45.0,3.041447043620062,-3.775271092555245,12.84042031409748,14.912383535213493,0.7562644954442113,[14.912383535213493 0.7562644954442113],5.001,False,True,8.504580615701862,88,33.2752652951703,681.073,in_progress,0.0,0
134,46.0,3.065457880995277,-3.757293775190355,15.821130269715997,25.403468078842252,0.7590802415056627,[25.403468078842252 0.7590802415056627],5.001,False,True,8.685080120842981,88,33.2752652951703,681.176,in_progress,0.0,0
134,47.0,3.128110961897152,-3.6999392737645573,24.17536700270591,14.890290129229108,0.6694901041297634,[14.890290129229108 0.6694901041297634],5.001,False,True,8.877502576838003,88,33.2752652951703,681.212,in_progress,0.0,0
134,48.0,3.1468311622187217,-3.6802505757865784,26.715515831151983,9.208615228072482,0.5,[9.208615228072482 0.5],5.001,False,True,8.935183196878505,88,33.2752652951703,681.302,in_progress,0.0,0
134,49.0,3.1837851305515956,-3.637929828533237,31.620621980066762,-28.65605544623757,1.0,[-28.65605544623757 1.0],5.001,False,True,9.04929809522914,89,33.2752652951703,681.367,in_progress,0.0,0
134,50.0,3.2142676622297013,-3.6077533347813717,33.93610067770035,-20.629143225486853,0.9515138161171917,[-20.629143225486853 0.9515138161171917],5.001,False,True,9.143083177322197,89,33.2752652951703,681.43,in_progress,0.0,0
134,51.0,3.258774702257707,-3.587519502779164,31.992570422230624,30.0,1.0,[30.0 1.0],5.001,False,True,9.278276239469974,89,33.2752652951703,681.502,in_progress,0.0,0
134,52.0,3.310533291002761,-3.566016115422076,29.897684361694484,-30.0,1.0,[-30.0 1.0],5.001,False,True,9.606853224115476,89,33.2752652951703,681.538,in_progress,0.0,0
134,53.0,3.335113010644643,-3.5517670331995097,30.028316066126195,-9.131198720522413,1.0,[-9.131198720522413 1.0],5.001,False,True,9.68740822267632,89,33.2752652951703,681.628,in_progress,0.0,0
134,54.0,3.411100018930689,-3.5206518680058245,27.597018219851925,-1.7124974254322822,0.8394127212960483,[-1.7124974254322822 0.8394127212960483],5.001,False,True,9.92919440680745,90,33.2752652951703,681.7,in_progress,0.0,0
134,55.0,3.4669270931603147,-3.492731054616168,27.343886750608185,-12.830159930560036,0.7571658042515454,[-12.830159930560036 0.7571658042515454],5.001,False,True,10.713334033140875,90,33.2752652951703,681.76,in_progress,0.0,0
134,56.0,3.519843524016647,-3.472336009941415,25.917806878068294,11.32650973405542,0.8623724923561,[11.32650973405542 0.8623724923561],4.002000000000001,False,False,10.87476777372638,91,33.2752652951703,681.834,in_progress,0.0,0
134,57.0,3.573158090707683,-3.4530132193921883,24.49464655818923,30.0,0.7173357334549189,[30.0 0.7173357334549189],5.001,False,True,11.71571768759556,91,33.2752652951703,681.895,in_progress,0.0,0
134,58.0,3.62222725500286,-3.424208113694358,25.849484626739205,-3.788839860993704,0.8566154517587047,[-3.788839860993704 0.8566154517587047],5.001,False,True,11.83337561135972,92,33.2752652951703,681.958,in_progress,0.0,0
134,59.0,3.667990134018034,-3.395644573878187,27.103913389298846,-1.6574682260252231,0.5941321423689405,[-1.6574682260252231 0.5941321423689405],4.002000000000001,False,False,11.948080432937857,92,33.2752652951703,682.031,in_progress,0.0,0
134,60.0,3.714026840565172,-3.3686799340207565,27.810427642732325,-6.493085401757117,0.8642033353818425,[-6.493085401757117 0.8642033353818425],5.001,False,True,12.05829055247294,92,33.2752652951703,682.101,in_progress,0.0,0
134,61.0,3.7602839912818364,-3.3456257206502036,27.471688406947777,28.56354481079039,0.8870867949132883,[28.56354481079039 0.8870867949132883],5.001,False,True,12.332492767120684,92,33.2752652951703,682.139,in_progress,0.0,0
134,62.0,3.786891561578936,-3.332212922811482,27.338541960540375,-30.0,0.5,[-30.0 0.5],5.001,False,True,12.362630577427225,92,33.2752652951703,682.238,in_progress,0.0,0
134,63.0,3.8441678904283068,-3.3045461077305727,26.979067483580035,19.760587439779897,0.7184883661971705,[19.760587439779897 0.7184883661971705],5.001,False,True,12.423909538636646,92,33.2752652951703,682.308,in_progress,0.0,0
134,64.0,3.8868380504607223,-3.2850261283329334,26.520559293699367,14.477312938756,0.8591034702543043,[14.477312938756 0.8591034702543043],5.001,False,True,12.466306572170115,92,33.2752652951703,682.35,in_progress,0.0,0
134,65.0,3.908489974538068,-3.2683348139875803,27.797965673557385,30.0,0.7668001344853933,[30.0 0.7668001344853933],5.001,False,True,12.508058835477055,92,33.2752652951703,682.437,in_progress,0.0,0
134,66.0,3.9479634159417873,-3.218168679978133,33.683790610766614,30.0,0.5,[30.0 0.5],5.001,False,True,12.6430364520575,93,33.2752652951703,682.513,in_progress,0.0,0
